  500.0 ,   477.7030761209836 ,   455.5956081435337 ,   433.8622321846217 ,   412.6781487462338 ,   392.2049027345913 ,   372.5867280216645 ,   353.94759264009576 ,   336.3890411174376 ,   319.9888867538666 ,   304.8007618952829 ,   290.85449145420273 ,   278.1572167807817 ,   266.6951656726475 ,   256.43594136762886 ,   247.3311895902043 ,   239.319498187436 ,   232.3293879853876 ,   226.28226505433787 ,   221.09522201425625 ,   216.6835975280548 ,   212.96322684152636 ,   209.8523403498594 ,   207.27309013519573 ,   205.15270497295847 ,   203.42429155428442 ,   202.0273131006868 ,   200.90778599194613 ,   200.01824063256402 ,   199.31749493076956 ,   198.77028800981947 ,   198.34681876103735 ,   198.0222292551628 ,   197.77606749671673 ,   197.59175810615847 ,   197.45610371647393 ,   197.35883452838493 ,   197.29221881631577 ,   197.2507433368753 ,   197.23086958283324 ,   197.23086958283324 , 
  500.0 ,   476.1099054643952 ,   452.4228131733373 ,   429.136560731454 ,   406.4388750205386 ,   384.5028503078729 ,   363.4830313149424 ,   343.51224707850326 ,   324.69929901498676 ,   307.1275597671256 ,   290.85449145420273 ,   275.9120460829729 ,   262.3078699949456 ,   250.02720067097596 ,   239.03531962832085 ,   229.28041038806236 ,   220.69666563357902 ,   213.20749207185082 ,   206.72867389676912 ,   201.1713744479273 ,   196.44487871668008 ,   192.45900476145732 ,   189.12613794272812 ,   186.3628664965106 ,   184.09121898923752 ,   182.23952267998106 ,   180.74291620449713 ,   179.54356011462977 ,   178.590594810149 ,   177.83989770063147 ,   177.25369062500306 ,   176.80004532910732 ,   176.45232987887385 ,   176.1886329580206 ,   175.9911966765219 ,   175.8458823027674 ,   175.74168760761398 ,   175.67032952384108 ,   175.62590170977677 ,   175.60461338236007 ,   175.60461338236007 , 
  500.0 ,   474.65938141424044 ,   449.53410082472476 ,   424.83401749273423 ,   400.7582650693529 ,   377.49045472971875 ,   355.1945200868139 ,   334.01135858961334 ,   314.0563791057674 ,   295.41801570487246 ,   278.1572167807817 ,   262.3078699949456 ,   247.87808015333474 ,   234.85218153342765 ,   223.1933400972609 ,   212.84658537344995 ,   203.7421066409981 ,   195.79865270902502 ,   188.92688773073206 ,   183.03257532455802 ,   178.0194877391731 ,   173.79196375699843 ,   170.25706645307764 ,   167.32631803212308 ,   164.9170123299619 ,   162.95312517220054 ,   161.3658580451555 ,   160.09386126685968 ,   159.0831892126298 ,   158.28704258808523 ,   157.6653518813108 ,   157.18425270059953 ,   156.81549848061644 ,   156.5358497495555 ,   156.3264724419443 ,   156.17237115022778 ,   156.0618771353561 ,   155.9862056290034 ,   155.93909259550344 ,   155.91651770266145 ,   155.91651770266145 , 
  500.0 ,   473.34993452029767 ,   446.9263452833468 ,   420.9499461355707 ,   395.63017000666673 ,   371.16012371988734 ,   347.71221783963585 ,   325.43463427520123 ,   304.44874702063635 ,   284.8475591501291 ,   266.6951656726475 ,   250.02720067097596 ,   234.85218153342765 ,   221.1536256467532 ,   208.89278748854576 ,   198.011847595676 ,   188.4373794712734 ,   180.0839253988225 ,   172.85752596036332 ,   166.65906892102123 ,   161.3873488756867 ,   156.94175741011048 ,   153.22455237245987 ,   150.1426823099722 ,   147.60916669845108 ,   145.54405321335776 ,   143.87498934228654 ,   142.53745692522028 ,   141.47472490314885 ,   140.63757811809785 ,   139.98387909973252 ,   139.47801616925113 ,   139.0902856957013 ,   138.79624972276696 ,   138.57610312810561 ,   138.41407754414638 ,   138.29790288190634 ,   138.21834173827307 ,   138.16880737717634 ,   138.14507237978518 ,   138.14507237978518 , 
  500.0 ,   472.17786835054403 ,   444.5921848146794 ,   417.47338109709995 ,   391.0401107232317 ,   365.49398148758223 ,   341.0149927269897 ,   317.75784731479564 ,   295.8492588421351 ,   275.38631988380735 ,   256.43594136762886 ,   239.03531962832085 ,   223.1933400972609 ,   208.89278748854576 ,   196.09320370304084 ,   184.73421748652817 ,   174.73916422826784 ,   166.01881941216413 ,   158.47508367462717 ,   152.00447921206285 ,   146.50134415235226 ,   141.8606411139093 ,   137.98032629309654 ,   134.76325409078646 ,   132.1186179452468 ,   129.96294956776387 ,   128.220715534546 ,   126.82456197062862 ,   125.71526504855149 ,   124.84144769768426 ,   124.15912196997903 ,   123.6311127426265 ,   123.22641269866222 ,   122.91951161658432 ,   122.68973563226069 ,   122.52062489722562 ,   122.39937138852252 ,   122.31633281927543 ,   122.26463380732355 ,   122.23986170617451 ,   122.23986170617451 , 
  500.0 ,   471.1376639225308 ,   442.52062805459605 ,   414.38795065496765 ,   386.9664702779504 ,   360.46534078945365 ,   335.0712976625473 ,   310.9448318220823 ,   288.21739602069204 ,   266.9897121095987 ,   247.3311895902043 ,   229.28041038806236 ,   212.84658537344995 ,   198.011847595676 ,   184.73421748652817 ,   172.95105746035455 ,   162.58282747965137 ,   153.53695847675442 ,   145.71167550954686 ,   138.99962513874124 ,   133.29118939664693 ,   128.47739943944083 ,   124.45239322319117 ,   121.1153912897069 ,   118.37219136655682 ,   116.13620482112384 ,   114.32907539237169 ,   112.8809328458542 ,   111.7303414441651 ,   110.82400589596386 ,   110.11629645871437 ,   109.5686509618073 ,   109.14890556047982 ,   108.83059886068662 ,   108.5922864102734 ,   108.41689504085093 ,   108.29113962579174 ,   108.20501879642433 ,   108.15140118754891 ,   108.12570989033736 ,   108.12570989033736 , 
  500.0 ,   470.22231071200986 ,   440.69771322798556 ,   411.6728588295132 ,   383.38179036812244 ,   356.04030346409513 ,   329.8410622812969 ,   304.9496517597664 ,   281.5016952644918 ,   259.60110818413125 ,   239.319498187436 ,   220.69666563357902 ,   203.7421066409981 ,   188.4373794712734 ,   174.73916422826784 ,   162.58282747965137 ,   151.8862973659418 ,   142.55406025696368 ,   134.4811054838164 ,   127.55666800740181 ,   121.66764765754624 ,   116.70161527914809 ,   112.5493483661383 ,   109.10686945720312 ,   106.27698803236416 ,   103.97036969476767 ,   102.10617435733798 ,   100.61231776256255 ,   99.42541813853836 ,   98.4904926510714 ,   97.76046728988501 ,   97.19555979213567 ,   96.76258905901199 ,   96.4342571215667 ,   96.18844182310562 ,   96.00753063516294 ,   95.87781888497335 ,   95.78898945767969 ,   95.73368590795866 ,   95.70718689956868 ,   95.70718689956868 , 
  500.0 ,   469.42364810175513 ,   439.1071881576761 ,   409.3038982485324 ,   380.2541086734914 ,   352.17941141390065 ,   325.27764451574 ,   299.71883817255343 ,   275.64225493839456 ,   253.1545964985521 ,   232.32938798538765 ,   213.20749207185082 ,   195.79865270902502 ,   180.0839253988225 ,   166.01881941216413 ,   153.53695847675442 ,   142.55406025696368 ,   132.9720405947358 ,   124.68306436905903 ,   117.57338879654839 ,   111.52687454675925 ,   106.42807260446557 ,   102.16482792541217 ,   98.63037245239894 ,   95.72490826301333 ,   93.3567052850562 ,   91.4427564322209 ,   89.9090459585189 ,   88.69049450365878 ,   87.73064723271807 ,   86.98117042190216 ,   86.40121769667536 ,   85.95672081398573 ,   85.61965228025173 ,   85.36729899479843 ,   85.18157814913127 ,   85.04841928113393 ,   84.95723000161951 ,   84.90045764461104 ,   84.87325496916884 ,   84.87325496916884 , 
  500.0 ,   468.732702451152 ,   437.7311815501598 ,   407.2544500145457 ,   377.54827903093553 ,   348.83927637846887 ,   321.3297570845916 ,   295.1935976373046 ,   270.5732091880998 ,   247.577703812217 ,   226.28226505433787 ,   206.72867389676912 ,   188.92688773073206 ,   172.85752596036332 ,   158.47508367462717 ,   145.71167550954686 ,   134.4811054838164 ,   124.68306436905903 ,   116.2072724091193 ,   108.93740971548675 ,   102.75470689105134 ,   97.54110173458497 ,   93.18190174593326 ,   89.56792438842314 ,   86.59711590943243 ,   84.17567372090969 ,   82.21871617447812 ,   80.65055680339628 ,   79.40464794916358 ,   78.42326168581042 ,   77.65697487724123 ,   77.06402096141909 ,   76.60956459569888 ,   76.2649475238888 ,   76.00694573901717 ,   75.81706987550336 ,   75.68093326676802 ,   75.58770557815882 ,   75.52966454006332 ,   75.50185408968287 ,   75.50185408968287 , 
  500.0 ,   468.14000695673553 ,   436.5508400071076 ,   405.49643251689395 ,   375.22722419044896 ,   345.9741264662233 ,   317.943295567134 ,   291.3119078716843 ,   266.2250756190788 ,   242.79397842107528 ,   221.09522201425625 ,   201.1713744479273 ,   183.03257532455802 ,   166.65906892102123 ,   152.00447921206285 ,   138.99962513874124 ,   127.55666800740181 ,   117.57338879654839 ,   108.93740971548675 ,   101.53019934194663 ,   95.23073146998877 ,   89.91870173659328 ,   85.4772406097614 ,   81.7950941723243 ,   78.76827352941655 ,   76.30119832846503 ,   74.30737907054174 ,   72.70969637968108 ,   71.4403433894393 ,   70.4405004559531 ,   69.65981030635601 ,   69.05571740712242 ,   68.59272875281005 ,   68.24164535273286 ,   67.97880524791026 ,   67.78537059497711 ,   67.6466837132823 ,   67.55171034124714 ,   67.49258286102531 ,   67.46425195451212 ,   67.46425195451212 , 
  500.0 ,   467.63589392863526 ,   435.54691010056877 ,   404.0011684131962 ,   373.2530805186735 ,   343.53721928233756 ,   315.0630087702905 ,   288.0104325320897 ,   262.5269003867721 ,   238.72535038115404 ,   216.6835975280548 ,   196.44487871668008 ,   178.0194877391731 ,   161.3873488756867 ,   146.50134415235226 ,   133.29118939664693 ,   121.66764765754624 ,   111.52687454675925 ,   102.75470689105134 ,   95.23073146998877 ,   88.83200191074394 ,   83.43630629107508 ,   78.92492306678321 ,   75.18483631472151 ,   72.11041114371835 ,   69.60455517812125 ,   67.57941151245615 ,   65.95664223608117 ,   64.66736974436787 ,   63.651846149221285 ,   62.85891998175117 ,   62.2453649849744 ,   61.77512910409882 ,   61.41855373184177 ,   61.1516046860047 ,   60.95514796856713 ,   60.81429559357542 ,   60.7178400154462 ,   60.657790115505975 ,   60.62901734093316 ,   60.62901734093316 , 
  500.0 ,   467.21075181360663 ,   434.70025023837866 ,   402.74014703121566 ,   371.5882046144907 ,   341.4820845754582 ,   312.6339675630019 ,   285.22620496430307 ,   259.4081444220459 ,   235.2942068701393 ,   212.96322684152636 ,   192.45900476145732 ,   173.79196375699843 ,   156.94175741011048 ,   141.8606411139093 ,   128.47739943944083 ,   116.70161527914809 ,   106.42807260446557 ,   97.54110173458497 ,   89.91870173659328 ,   83.43630629107508 ,   77.97009429477635 ,   73.39978200211107 ,   69.6108673238839 ,   66.4963271574419 ,   63.95779400508826 ,   61.90625788758456 ,   60.262353439195124 ,   58.9563002936045 ,   57.927568005147805 ,   57.12433561301202 ,   56.50281150131627 ,   56.026472427819556 ,   55.665272436477494 ,   55.39486367478298 ,   55.1958625971817 ,   55.05318717130143 ,   54.95548385907807 ,   54.894657497889455 ,   54.865512786130125 ,   54.865512786130125 , 
  500.0 ,   466.8552420482092 ,   433.9922625288334 ,   401.6856676084967 ,   370.19602258390614 ,   339.76357263762736 ,   310.60280408868744 ,   282.89804871061256 ,   256.80027472761753 ,   232.42514301088733 ,   209.8523403498594 ,   189.12613794272812 ,   170.25706645307764 ,   153.22455237245987 ,   137.98032629309654 ,   124.45239322319117 ,   112.5493483661383 ,   102.16482792541217 ,   93.18190174593326 ,   85.4772406097614 ,   78.92492306678321 ,   73.39978200211107 ,   68.7802270613875 ,   64.95051324158737 ,   61.80245654092795 ,   59.23662322040394 ,   57.16303919372939 ,   55.50148009188939 ,   54.18141085923065 ,   53.141646905400876 ,   52.329807686415904 ,   51.70162908314654 ,   51.220194090033374 ,   50.85513307930495 ,   50.5818361161717 ,   50.380711167331754 ,   50.23651409474172 ,   50.13776940750421 ,   50.07629503656449 ,   50.04683992858253 ,   50.04683992858253 , 
  500.0 ,   466.5604734469913 ,   433.40524007413865 ,   400.8113565629899 ,   369.0417129885086 ,   338.3386973669358 ,   308.9187082497416 ,   280.96771975382273 ,   254.63804392487646 ,   230.04636965582375 ,   207.27309013519567 ,   186.3628664965106 ,   167.32631803212308 ,   150.1426823099722 ,   134.76325409078646 ,   121.1153912897069 ,   109.10686945720312 ,   98.63037245239894 ,   89.56792438842314 ,   81.7950941723243 ,   75.18483631472151 ,   69.6108673238839 ,   64.95051324158737 ,   61.08699837142768 ,   57.91117611024856 ,   55.32272868145378 ,   53.23088271089085 ,   51.55470173956007 ,   50.223025150833394 ,   49.17412618383821 ,   48.35516054162866 ,   47.72147255593336 ,   47.23581895215699 ,   46.86756193600036 ,   46.591874453938544 ,   46.388991769057895 ,   46.24353547214935 ,   46.14392906710208 ,   46.0819185107606 ,   46.05220657959245 ,   46.05220657959245 , 
  500.0 ,   466.31813417698766 ,   432.92262979518364 ,   400.09255894833325 ,   368.0927236720638 ,   337.16727424803355 ,   307.53418176931666 ,   279.3807708529139 ,   252.86045845458216 ,   228.09077858343983 ,   205.15270497295842 ,   184.09121898923752 ,   164.9170123299619 ,   147.60916669845108 ,   132.1186179452468 ,   118.37219136655682 ,   106.27698803236416 ,   95.72490826301333 ,   86.59711590943243 ,   78.76827352941655 ,   72.11041114371835 ,   66.4963271574419 ,   61.80245654092795 ,   57.91117611024856 ,   54.71254783282865 ,   52.105527160335555 ,   49.998683678972554 ,   48.31049562287484 ,   46.96928823940141 ,   45.91288921080297 ,   45.08807316368285 ,   44.44986271626726 ,   43.96074654375337 ,   43.58986655807263 ,   43.31221736397549 ,   43.107892378719896 ,   42.96140292244837 ,   42.86108955469854 ,   42.79863913191019 ,   42.768716520541204 ,   42.768716520541204 , 
  500.0 ,   466.12058333951313 ,   432.52921481285534 ,   399.50661009014243 ,   367.31913038412824 ,   336.21236302896375 ,   306.40556139262947 ,   278.08715122947024 ,   251.41145029140182 ,   226.49668146457827 ,   203.42429155428437 ,   182.239522679981 ,   162.95312517220054 ,   145.54405321335776 ,   129.96294956776387 ,   116.13620482112384 ,   103.97036969476767 ,   93.3567052850562 ,   84.17567372090969 ,   76.30119832846503 ,   69.60455517812125 ,   63.95779400508826 ,   59.23662322040394 ,   55.32272868145378 ,   52.105527160335555 ,   49.4833816787841 ,   47.364326285452876 ,   45.666362190006225 ,   44.317395660112425 ,   43.25489132069555 ,   42.42531331342269 ,   41.78342216468985 ,   41.29148819839355 ,   40.91847389551066 ,   40.63922861474447 ,   40.43373026173515 ,   40.28640036632919 ,   40.18551195434446 ,   40.12270376569785 ,   40.09260980408874 ,   40.09260980408874 , 
  500.0 ,   465.9609057140286 ,   432.2112234656688 ,   399.0329979492867 ,   366.6938511264825 ,   335.4405322881172 ,   305.4933315550069 ,   277.041564911307 ,   250.24027828760177 ,   225.20825133994072 ,   202.02731310068674 ,   180.74291620449708 ,   161.3658580451555 ,   143.87498934228654 ,   128.22071553454595 ,   114.32907539237169 ,   102.10617435733798 ,   91.4427564322209 ,   82.21871617447812 ,   74.30737907054174 ,   67.57941151245615 ,   61.90625788758456 ,   57.16303919372939 ,   53.23088271089085 ,   49.9986836789725 ,   47.364326285452876 ,   45.2354117703843 ,   43.52955586186033 ,   42.174326285887275 ,   41.10689434195973 ,   40.273473347432855 ,   39.62861212105582 ,   39.134404629822825 ,   38.75966844825217 ,   38.479135648254896 ,   38.2726908688046 ,   38.124683147938526 ,   38.02333099307236 ,   37.96023430357286 ,   37.93000217151899 ,   37.93000217151899 , 
  500.0 ,   465.8329342980544 ,   431.9563741926926 ,   398.6534299591726 ,   366.192734374432 ,   334.821968302075 ,   304.7622530100871 ,   276.2036181076761 ,   249.30169317849936 ,   224.1757040607115 ,   200.90778599194613 ,   179.54356011462977 ,   160.09386126685968 ,   142.53745692522028 ,   126.82456197062862 ,   112.8809328458542 ,   100.61231776256255 ,   89.9090459585189 ,   80.65055680339628 ,   72.70969637968108 ,   65.95664223608117 ,   60.262353439195124 ,   55.50148009188939 ,   51.55470173956007 ,   48.31049562287478 ,   45.666362190006225 ,   43.52955586186033 ,   41.817383503342796 ,   40.45714161581208 ,   39.385766524453686 ,   38.54927064052009 ,   37.90203322712438 ,   37.40600702353447 ,   37.029893575107224 ,   36.74833105038789 ,   36.54112942408477 ,   36.392579706927165 ,   36.29085677001615 ,   36.22752942722366 ,   36.19718683409917 ,   36.19718683409917 , 
  500.0 ,   465.73124591797136 ,   431.753866786995 ,   398.3518199848429 ,   365.7945418344184 ,   334.3304537225108 ,   304.1813375722455 ,   275.5377901859713 ,   248.5559049814343 ,   223.35526231345864 ,   200.01824063256402 ,   178.590594810149 ,   159.0831892126298 ,   141.47472490314885 ,   125.71526504855149 ,   111.7303414441651 ,   99.42541813853836 ,   88.69049450365878 ,   79.40464794916358 ,   71.4403433894393 ,   64.66736974436787 ,   58.9563002936045 ,   54.18141085923065 ,   50.223025150833394 ,   46.96928823940141 ,   44.317395660112425 ,   42.174326285887275 ,   40.45714161581208 ,   39.09292270946747 ,   38.01841926562446 ,   37.17948414547038 ,   36.53036197446272 ,   36.032893361216 ,   35.65568773792421 ,   35.37330873360844 ,   35.16550706171671 ,   35.01652768123455 ,   34.91451083571184 ,   34.85100067307542 ,   34.820570530428995 ,   34.820570530428995 , 
  500.0 ,   465.651135431943 ,   431.59433101544744 ,   398.11421178228 ,   365.48084736368423 ,   333.9432427602653 ,   303.7237005331815 ,   275.0132644305563 ,   247.9683933233266 ,   222.70894683328345 ,   199.31749493076956 ,   177.83989770063147 ,   158.28704258808523 ,   140.63757811809785 ,   124.84144769768426 ,   110.82400589596386 ,   98.4904926510714 ,   87.73064723271807 ,   78.42326168581042 ,   70.4405004559531 ,   63.651846149221285 ,   57.92756800514786 ,   53.141646905400876 ,   49.17412618383821 ,   45.91288921080297 ,   43.25489132069555 ,   41.10689434195973 ,   39.38576652445374 ,   38.01841926562446 ,   36.94145531123593 ,   36.100601904481664 ,   35.44999767952078 ,   34.95139498242469 ,   34.57333074801471 ,   34.290309946066884 ,   34.08203665934735 ,   33.93271961411216 ,   33.83047181213277 ,   33.76681799799246 ,   33.736319066055614 ,   33.736319066055614 , 
  500.0 ,   465.58857396110636 ,   431.4697434312245 ,   397.92865508365696 ,   365.23587334384627 ,   333.6408591620235 ,   303.3663218240955 ,   274.6036542034218 ,   247.50960060235457 ,   222.20423871514197 ,   198.77028800981947 ,   177.25369062500306 ,   157.6653518813108 ,   139.98387909973252 ,   124.15912196997903 ,   110.11629645871437 ,   97.76046728988501 ,   86.98117042190216 ,   77.65697487724123 ,   69.65981030635601 ,   62.85891998175117 ,   57.12433561301208 ,   52.32980768641596 ,   48.35516054162872 ,   45.08807316368285 ,   42.42531331342269 ,   40.27347334743291 ,   38.54927064052009 ,   37.17948414547044 ,   36.10060190448172 ,   35.25825312187419 ,   34.60649372067331 ,   34.10700717901193 ,   33.728273871648014 ,   33.44475300984897 ,   33.236112305255176 ,   33.08653222629738 ,   32.98410453102406 ,   32.920338834126994 ,   32.88978632827042 ,   32.88978632827042 , 
